26034;19041;53711;00915;50.875000;18.096944;-1; Dębiniec, maszt PTK Centertel [OPO:7385:915:U900-3064];3;19041;-1;-1;-1
26034;19042;53711;00915;50.875000;18.096944;-1; Dębiniec, maszt PTK Centertel [OPO:7385:915:U900-3064];3;19042;-1;-1;-1
26034;19043;53711;00915;51.098611;18.203611;-1; Byczyna, ul. Kluczborska - maszt PTK Centertel przy torach PKP (pd) [OPO:2313:915:U900-3064];3;19043;-1;-1;-1
26034;19044;53711;00915;51.098611;18.203611;-1; Byczyna, ul. Kluczborska - maszt PTK Centertel przy torach PKP (pd) [OPO:2313:915:U900-3064];3;19044;-1;-1;-1
26034;19045;53711;00915;51.098611;18.203611;-1; Byczyna, ul. Kluczborska - maszt PTK Centertel przy torach PKP (pd) [OPO:2313:915:U900-3064];3;19045;-1;-1;-1
26034;19046;53711;00915;51.114167;18.218611;-1; Byczyna, ul. Zamojskiego 7 - komin [OPO:53140:915:U900-3064];3;19046;-1;-1;-1
26034;19047;53711;00915;51.114167;18.218611;-1; Byczyna, ul. Zamojskiego 7 - komin [OPO:53140:915:U900-3064];3;19047;-1;-1;-1
26034;19048;53711;00915;51.114167;18.218611;-1; Byczyna, ul. Zamojskiego 7 - komin [OPO:53140:915:U900-3064];3;19048;-1;-1;-1
26034;19049;53711;00915;51.114167;18.218611;-1; Byczyna, ul. Zamojskiego 7 - komin [OPO:53140:915:U900-3064];3;19049;-1;-1;-1
26034;19050;53711;00915;50.535833;17.977778;-1; Chorula, ul. Cementowa 1 - elewator Górażdże Cement S.A. [OPO:4025:915:U900-3064];3;19050;-1;-1;-1
26034;19051;53711;00915;50.535833;17.977778;-1; Chorula, ul. Cementowa 1 - elewator Górażdże Cement S.A. [OPO:4025:915:U900-3064];3;19051;-1;-1;-1
26034;19052;53711;00915;50.535833;17.977778;-1; Chorula, ul. Cementowa 1 - elewator Górażdże Cement S.A. [OPO:4025:915:U900-3064];3;19052;-1;-1;-1
26034;19053;53711;00915;50.794167;17.793056;-1; Chróścice, maszt Plusa przy wysypisku śmieci [OPO:53329:915:U900-3064];3;19053;-1;-1;-1
26034;19054;53711;00915;50.794167;17.793056;-1; Chróścice, maszt Plusa przy wysypisku śmieci [OPO:53329:915:U900-3064];3;19054;-1;-1;-1
26034;19055;53711;00915;50.794167;17.793056;-1; Chróścice, maszt Plusa przy wysypisku śmieci [OPO:53329:915:U900-3064];3;19055;-1;-1;-1
26034;19056;53711;00915;50.666111;18.102222;-1; Dębska Kuźnia, maszt T-Mobile [OPO:2720:915:U900-3064];3;19056;-1;-1;-1
26034;19057;53711;00915;50.666111;18.102222;-1; Dębska Kuźnia, maszt T-Mobile [OPO:2720:915:U900-3064];3;19057;-1;-1;-1
26034;19058;53711;00915;50.666111;18.102222;-1; Dębska Kuźnia, maszt T-Mobile [OPO:2720:915:U900-3064];3;19058;-1;-1;-1
26034;19059;53701;00915;50.215000;18.142222;-1; Polska Cerekiew - Ciężkowice, maszt T-Mobile [OPO:53142:915:U900-3064];3;19059;-1;-1;-1
26034;19060;53701;00915;50.215000;18.142222;-1; Polska Cerekiew - Ciężkowice, maszt T-Mobile [OPO:53142:915:U900-3064];3;19060;-1;-1;-1
26034;19061;53701;00915;50.215000;18.142222;-1; Polska Cerekiew - Ciężkowice, maszt T-Mobile [OPO:53142:915:U900-3064];3;19061;-1;-1;-1
26034;19062;53712;00915;50.746389;17.473889;-1; Czeska Wieś, maszt PTK Centertel [OPO:2582:915:U900-3064];3;19062;-1;-1;-1
26034;19063;53712;00915;50.746389;17.473889;-1; Czeska Wieś, maszt PTK Centertel [OPO:2582:915:U900-3064];3;19063;-1;-1;-1
26034;19064;53712;00915;50.746389;17.473889;-1; Czeska Wieś, maszt PTK Centertel [OPO:2582:915:U900-3064];3;19064;-1;-1;-1
26034;19065;53712;00915;50.687500;17.740278;-1; Dąbrowa Niemodlińska, ul. Opolska 5 - maszt T-Mobile na terenie betoniarni [OPO:53106:915:U900-3064];3;19065;-1;-1;-1
26034;19066;53712;00915;50.687500;17.740278;-1; Dąbrowa Niemodlińska, ul. Opolska 5 - maszt T-Mobile na terenie betoniarni [OPO:53106:915:U900-3064];3;19066;-1;-1;-1
26034;19067;53712;00915;50.687500;17.740278;-1; Dąbrowa Niemodlińska, ul. Opolska 5 - maszt T-Mobile na terenie betoniarni [OPO:53106:915:U900-3064];3;19067;-1;-1;-1
26034;19068;53712;00915;50.744167;17.890278;-1; Brzezie, słup oświetleniowy przy Elektrownii Opole [OPO:53176:915:U900-3064];3;19068;-1;-1;-1
26034;19069;53712;00915;50.744167;17.890278;-1; Brzezie, słup oświetleniowy przy Elektrownii Opole [OPO:53176:915:U900-3064];3;19069;-1;-1;-1
26034;19070;53712;00915;50.744167;17.890278;-1; Brzezie, słup oświetleniowy przy Elektrownii Opole [OPO:53176:915:U900-3064];3;19070;-1;-1;-1
26034;19071;53712;00915;50.753333;17.851111;-1; Dobrzeń Wielki, ul. Opolska 52 - strunobetonowy maszt PTK Centertel [OPO:2658:915:U900-3064];3;19071;-1;-1;-1
26034;19072;53712;00915;50.753333;17.851111;-1; Dobrzeń Wielki, ul. Opolska 52 - strunobetonowy maszt PTK Centertel [OPO:2658:915:U900-3064];3;19072;-1;-1;-1
26034;19073;53712;00915;50.753333;17.851111;-1; Dobrzeń Wielki, ul. Opolska 52 - strunobetonowy maszt PTK Centertel [OPO:2658:915:U900-3064];3;19073;-1;-1;-1
26034;19074;53712;00915;51.043611;17.863333;-1; Domaszowice, Ferma-Pol Zalesie - maszt Plusa [OPO:3393:915:U900-3064];3;19074;-1;-1;-1
26034;19075;53712;00915;51.043611;17.863333;-1; Domaszowice, Ferma-Pol Zalesie - maszt Plusa [OPO:3393:915:U900-3064];3;19075;-1;-1;-1
26034;19076;53712;00915;51.043611;17.863333;-1; Domaszowice, Ferma-Pol Zalesie - maszt Plusa [OPO:3393:915:U900-3064];3;19076;-1;-1;-1
26034;19077;53701;00915;50.351667;17.864444;-1; Głogówek, ul. Piotra Skargi 17 - ceglany komin [OPO:53139:915:U900-3064];3;19077;-1;-1;-1
26034;19078;53701;00915;50.351667;17.864444;-1; Głogówek, ul. Piotra Skargi 17 - ceglany komin [OPO:53139:915:U900-3064];3;19078;-1;-1;-1
26034;19079;53701;00915;50.351667;17.864444;-1; Głogówek, ul. Piotra Skargi 17 - ceglany komin [OPO:53139:915:U900-3064];3;19079;-1;-1;-1
26034;19080;53701;00915;50.358611;17.874444;-1; Głogówek, ul. 3-go Maja 52 - strunobetonowy maszt T-Mobile [OPO:53264:915:U900-3064];3;19080;-1;-1;-1
26034;19081;53701;00915;50.358611;17.874444;-1; Głogówek, ul. 3-go Maja 52 - strunobetonowy maszt T-Mobile [OPO:53264:915:U900-3064];3;19081;-1;-1;-1
26034;19082;53701;00915;50.358611;17.874444;-1; Głogówek, ul. 3-go Maja 52 - strunobetonowy maszt T-Mobile [OPO:53264:915:U900-3064];3;19082;-1;-1;-1
26034;19083;53701;00915;50.198611;17.827222;-1; Głubczyce, ul. Fabryczna 3 - maszt Emitel [OPO:2715:915:U900-3064];3;19083;-1;-1;-1
26034;19084;53701;00915;50.198611;17.827222;-1; Głubczyce, ul. Fabryczna 3 - maszt Emitel [OPO:2715:915:U900-3064];3;19084;-1;-1;-1
26034;19085;53701;00915;50.198611;17.827222;-1; Głubczyce, ul. Fabryczna 3 - maszt Emitel [OPO:2715:915:U900-3064];3;19085;-1;-1;-1
26034;19086;53701;00915;50.198611;17.827222;-1; Głubczyce, ul. Fabryczna 3 - maszt Emitel [OPO:2715:915:U900-3064];3;19086;-1;-1;-1
26034;19087;53701;00915;50.318056;17.388889;-1; Głuchołazy, ul. Grunwaldzka 2 - komin na terenie Głuchołaskiej Fabryki Mebli [OPO:2662:915:U900-3064];3;19087;-1;-1;-1
26034;19088;53701;00915;50.318056;17.388889;-1; Głuchołazy, ul. Grunwaldzka 2 - komin na terenie Głuchołaskiej Fabryki Mebli [OPO:2662:915:U900-3064];3;19088;-1;-1;-1
26034;19089;53701;00915;50.318056;17.388889;-1; Głuchołazy, ul. Grunwaldzka 2 - komin na terenie Głuchołaskiej Fabryki Mebli [OPO:2662:915:U900-3064];3;19089;-1;-1;-1
26034;19090;53711;00915;50.489722;18.026111;-1; Gogolin, ul. Strzelecka 39 - maszt na szkole w poblizu stacji PKP [OPO:3396:915:U900-3064];3;19090;-1;-1;-1
26034;19091;53711;00915;50.489722;18.026111;-1; Gogolin, ul. Strzelecka 39 - maszt na szkole w poblizu stacji PKP [OPO:3396:915:U900-3064];3;19091;-1;-1;-1
26034;19092;53711;00915;50.489722;18.026111;-1; Gogolin, ul. Strzelecka 39 - maszt na szkole w poblizu stacji PKP [OPO:3396:915:U900-3064];3;19092;-1;-1;-1
26034;19093;53711;00915;50.485833;18.051389;-1; Strzebniów k. Gogolina, maszt T-Mobile [OPO:53220:915:U900-3064];3;19093;-1;-1;-1
26034;19094;53711;00915;50.485833;18.051389;-1; Strzebniów k. Gogolina, maszt T-Mobile [OPO:53220:915:U900-3064];3;19094;-1;-1;-1
26034;19095;53711;00915;50.485833;18.051389;-1; Strzebniów k. Gogolina, maszt T-Mobile [OPO:53220:915:U900-3064];3;19095;-1;-1;-1
26034;19096;53711;00915;50.530278;18.004167;-1; Górażdże, ul. Fabryczna 22 - maszt PTK Centertel koło torów kolejowych i przystanku PKP [OPO:5555:915:U900-3064];3;19096;-1;-1;-1
26034;19097;53711;00915;50.530278;18.004167;-1; Górażdże, ul. Fabryczna 22 - maszt PTK Centertel koło torów kolejowych i przystanku PKP [OPO:5555:915:U900-3064];3;19097;-1;-1;-1
26034;19098;53711;00915;50.530278;18.004167;-1; Górażdże, ul. Fabryczna 22 - maszt PTK Centertel koło torów kolejowych i przystanku PKP [OPO:5555:915:U900-3064];3;19098;-1;-1;-1
26034;19099;53701;00915;50.576944;17.536389;-1; Szadurczyce, PGR Dworzysko [OPO:3988:915:U900-3064];3;19099;-1;-1;-1
26034;19100;53701;00915;50.576944;17.536389;-1; Szadurczyce, PGR Dworzysko [OPO:3988:915:U900-3064];3;19100;-1;-1;-1
26034;19101;53701;00915;50.576944;17.536389;-1; Szadurczyce, PGR Dworzysko [OPO:3988:915:U900-3064];3;19101;-1;-1;-1
26034;19109;53711;00915;50.711667;18.291944;-1; Grodziec, maszt PTK Centertel [OPO:7384:915:U900-3064];3;19109;-1;-1;-1
26034;19110;53711;00915;50.711667;18.291944;-1; Grodziec, maszt PTK Centertel [OPO:7384:915:U900-3064];3;19110;-1;-1;-1
26034;19111;53711;00915;50.711667;18.291944;-1; Grodziec, maszt PTK Centertel [OPO:7384:915:U900-3064];3;19111;-1;-1;-1
26034;19112;53712;00915;50.926667;18.205278;-1; Jasienie, maszt PTK Centertel [OPO:54583:915:U900-3064];3;19112;-1;-1;-1
26034;19113;53712;00915;50.926667;18.205278;-1; Jasienie, maszt PTK Centertel [OPO:54583:915:U900-3064];3;19113;-1;-1;-1
26034;19114;53712;00915;50.926667;18.205278;-1; Jasienie, maszt PTK Centertel [OPO:54583:915:U900-3064];3;19114;-1;-1;-1
26034;19115;53711;00915;50.480833;18.075278;-1; Zakrzów, ul. Stawowa 9 - maszt Plusa przy A4 (na terenie byłego PGR) [OPO:54080:915:U900-3064];3;19115;-1;-1;-1
26034;19116;53711;00915;50.480833;18.075278;-1; Zakrzów, ul. Stawowa 9 - maszt Plusa przy A4 (na terenie byłego PGR) [OPO:54080:915:U900-3064];3;19116;-1;-1;-1
26034;19117;53711;00915;50.480833;18.075278;-1; Zakrzów, ul. Stawowa 9 - maszt Plusa przy A4 (na terenie byłego PGR) [OPO:54080:915:U900-3064];3;19117;-1;-1;-1
26034;19118;53711;00915;50.797778;18.076667;-1; Jełowa, ul. Brzozowa róg Nadleśnej - maszt PTK Centertel [OPO:2712:915:U900-3064];3;19118;-1;-1;-1
26034;19119;53711;00915;50.797778;18.076667;-1; Jełowa, ul. Brzozowa róg Nadleśnej - maszt PTK Centertel [OPO:2712:915:U900-3064];3;19119;-1;-1;-1
26034;19120;53711;00915;50.797778;18.076667;-1; Jełowa, ul. Brzozowa róg Nadleśnej - maszt PTK Centertel [OPO:2712:915:U900-3064];3;19120;-1;-1;-1
26034;19121;53711;00915;50.797778;18.076667;-1; Jełowa, ul. Brzozowa róg Nadleśnej - maszt PTK Centertel [OPO:2712:915:U900-3064];3;19121;-1;-1;-1
26034;19122;53711;00915;50.553889;18.380000;-1; Jemielnica, maszt T-Mobile obok masztu Plusa [OPO:4145:915:U900-3064];3;19122;-1;-1;-1
26034;19123;53711;00915;50.553889;18.380000;-1; Jemielnica, maszt T-Mobile obok masztu Plusa [OPO:4145:915:U900-3064];3;19123;-1;-1;-1
26034;19124;53711;00915;50.553889;18.380000;-1; Jemielnica, maszt T-Mobile obok masztu Plusa [OPO:4145:915:U900-3064];3;19124;-1;-1;-1
26034;19125;53711;00915;50.603333;18.283611;-1; Kadłub, Barwinek 1 - maszt Plusa [OPO:53243:915:U900-3064];3;19125;-1;-1;-1
26034;19126;53711;00915;50.603333;18.283611;-1; Kadłub, Barwinek 1 - maszt Plusa [OPO:53243:915:U900-3064];3;19126;-1;-1;-1
26034;19127;53711;00915;50.603333;18.283611;-1; Kadłub, Barwinek 1 - maszt Plusa [OPO:53243:915:U900-3064];3;19127;-1;-1;-1
26034;19128;53711;00915;50.766389;18.203056;-1; Kadłub Turawski, ul. Opolska 10 - maszt PTK Centertel [OPO:7454:915:U900-3064];3;19128;-1;-1;-1
26034;19129;53711;00915;50.766389;18.203056;-1; Kadłub Turawski, ul. Opolska 10 - maszt PTK Centertel [OPO:7454:915:U900-3064];3;19129;-1;-1;-1
26034;19130;53711;00915;50.766389;18.203056;-1; Kadłub Turawski, ul. Opolska 10 - maszt PTK Centertel [OPO:7454:915:U900-3064];3;19130;-1;-1;-1
26034;19131;53701;00915;50.551389;17.178333;-1; Zurzyce, maszt telekomunikacyjny [OPO:4308:915:U900-3064];3;19131;-1;-1;-1
26034;19132;53701;00915;50.551389;17.178333;-1; Zurzyce, maszt telekomunikacyjny [OPO:4308:915:U900-3064];3;19132;-1;-1;-1
26034;19133;53701;00915;50.551389;17.178333;-1; Zurzyce, maszt telekomunikacyjny [OPO:4308:915:U900-3064];3;19133;-1;-1;-1
26034;19134;53712;00915;50.708056;17.783056;-1; Karczów, ul. Opolska 18 - maszt PTK Centertel na niewielkim wzniesieniu [OPO:2571:915:U900-3064];3;19134;-1;-1;-1
26034;19135;53712;00915;50.708056;17.783056;-1; Karczów, ul. Opolska 18 - maszt PTK Centertel na niewielkim wzniesieniu [OPO:2571:915:U900-3064];3;19135;-1;-1;-1
26034;19136;53712;00915;50.708056;17.783056;-1; Karczów, ul. Opolska 18 - maszt PTK Centertel na niewielkim wzniesieniu [OPO:2571:915:U900-3064];3;19136;-1;-1;-1
26034;19137;53701;00915;50.343889;18.208056;-1; Kędzierzyn-Koźle, ul. Karola Miarki 4b - wieżowiec obok stacji PKP [OPO:50231:915:U900-3064];3;19137;-1;-1;-1
26034;19138;53701;00915;50.343889;18.208056;-1; Kędzierzyn-Koźle, ul. Karola Miarki 4b - wieżowiec obok stacji PKP [OPO:50231:915:U900-3064];3;19138;-1;-1;-1
26034;19139;53701;00915;50.343889;18.208056;-1; Kędzierzyn-Koźle, ul. Karola Miarki 4b - wieżowiec obok stacji PKP [OPO:50231:915:U900-3064];3;19139;-1;-1;-1
26034;19143;53701;00915;50.300556;18.256944;-1; Kędzierzyn-Koźle, Zakłady Azotowe - budynek 661. [OPO:50235:915:U900-3064];3;19143;-1;-1;-1
26034;19144;53701;00915;50.300556;18.256944;-1; Kędzierzyn-Koźle, Zakłady Azotowe - budynek 661. [OPO:50235:915:U900-3064];3;19144;-1;-1;-1
26034;19145;53701;00915;50.300556;18.256944;-1; Kędzierzyn-Koźle, Zakłady Azotowe - budynek 661. [OPO:50235:915:U900-3064];3;19145;-1;-1;-1
26034;19146;53701;00915;50.350278;18.224167;-1; Kędzierzyn-Koźle, ul. Jana Pawla II 37 - maszt T-Mobile - podstacja 110 kV [OPO:50417:915:U900-3064];3;19146;-1;-1;-1
26034;19147;53701;00915;50.350278;18.224167;-1; Kędzierzyn-Koźle, ul. Jana Pawla II 37 - maszt T-Mobile - podstacja 110 kV [OPO:50417:915:U900-3064];3;19147;-1;-1;-1
26034;19148;53701;00915;50.350278;18.224167;-1; Kędzierzyn-Koźle, ul. Jana Pawla II 37 - maszt T-Mobile - podstacja 110 kV [OPO:50417:915:U900-3064];3;19148;-1;-1;-1
26034;19149;53701;00915;50.316111;18.250833;-1; Kędzierzyn-Koźle, ul. Mostowa 30a - Zaklady Azotowe [OPO:50714:915:U900-3064];3;19149;-1;-1;-1
26034;19150;53701;00915;50.316111;18.250833;-1; Kędzierzyn-Koźle, ul. Mostowa 30a - Zaklady Azotowe [OPO:50714:915:U900-3064];3;19150;-1;-1;-1
26034;19151;53701;00915;50.316111;18.250833;-1; Kędzierzyn-Koźle, ul. Mostowa 30a - Zaklady Azotowe [OPO:50714:915:U900-3064];3;19151;-1;-1;-1
26034;19152;53701;00915;50.335000;18.183056;-1; Kędzierzyn-Koźle, ul. Gliwicka 6 - maszt T-Mobile - teren gospodarstwa rolnego [OPO:53580:915:U900-3064];3;19152;-1;-1;-1
26034;19153;53701;00915;50.335000;18.183056;-1; Kędzierzyn-Koźle, ul. Gliwicka 6 - maszt T-Mobile - teren gospodarstwa rolnego [OPO:53580:915:U900-3064];3;19153;-1;-1;-1
26034;19154;53701;00915;50.335000;18.183056;-1; Kędzierzyn-Koźle, ul. Gliwicka 6 - maszt T-Mobile - teren gospodarstwa rolnego [OPO:53580:915:U900-3064];3;19154;-1;-1;-1
26034;19155;53701;00915;50.354167;18.252778;-1; Kędzierzyn-Koźle, ul. Tuwima 6 - blok mieszkalny (10 p.) [OPO:53741:915:U900-3064];3;19155;-1;-1;-1
26034;19156;53701;00915;50.354167;18.252778;-1; Kędzierzyn-Koźle, ul. Tuwima 6 - blok mieszkalny (10 p.) [OPO:53741:915:U900-3064];3;19156;-1;-1;-1
26034;19157;53701;00915;50.354167;18.252778;-1; Kędzierzyn-Koźle, ul. Tuwima 6 - blok mieszkalny (10 p.) [OPO:53741:915:U900-3064];3;19157;-1;-1;-1
26034;19158;53701;00915;50.312222;18.243056;-1; Kędzierzyn-Koźle, ul. Mostowa 33 - wieża Jednostki Ratowniczo-Gaśniczej nr 1 PSP [OPO:2718:915:U900-3064];3;19158;-1;-1;-1
26034;19159;53701;00915;50.312222;18.243056;-1; Kędzierzyn-Koźle, ul. Mostowa 33 - wieża Jednostki Ratowniczo-Gaśniczej nr 1 PSP [OPO:2718:915:U900-3064];3;19159;-1;-1;-1
26034;19160;53701;00915;50.312222;18.243056;-1; Kędzierzyn-Koźle, ul. Mostowa 33 - wieża Jednostki Ratowniczo-Gaśniczej nr 1 PSP [OPO:2718:915:U900-3064];3;19160;-1;-1;-1
26034;19161;53701;00915;50.345556;18.278056;-1; Kędzierzyn-Koźle, ul. Szkolna 15 - wieża ciśnień [OPO:2717:915:U900-3064];3;19161;-1;-1;-1
26034;19162;53701;00915;50.345556;18.278056;-1; Kędzierzyn-Koźle, ul. Szkolna 15 - wieża ciśnień [OPO:2717:915:U900-3064];3;19162;-1;-1;-1
26034;19163;53701;00915;50.345556;18.278056;-1; Kędzierzyn-Koźle, ul. Szkolna 15 - wieża ciśnień [OPO:2717:915:U900-3064];3;19163;-1;-1;-1
26034;19164;53701;00915;50.346944;18.229167;-1; Kędzierzyn-Koźle, ul. Bolesława Krzywoustego 2 - wieża kościoła pw. Ducha Świętego [OPO:3257:915:U900-3064];3;19164;-1;-1;-1
26034;19165;53701;00915;50.346944;18.229167;-1; Kędzierzyn-Koźle, ul. Bolesława Krzywoustego 2 - wieża kościoła pw. Ducha Świętego [OPO:3257:915:U900-3064];3;19165;-1;-1;-1
26034;19166;53701;00915;50.346944;18.229167;-1; Kędzierzyn-Koźle, ul. Bolesława Krzywoustego 2 - wieża kościoła pw. Ducha Świętego [OPO:3257:915:U900-3064];3;19166;-1;-1;-1
26034;19167;53701;00915;50.337778;18.208056;-1; Kędzierzyn-Koźle, ul. Bema 11 - komin dawnej ciepłowni miejskiej [OPO:2716:915:U900-3064];3;19167;-1;-1;-1
26034;19168;53701;00915;50.337778;18.208056;-1; Kędzierzyn-Koźle, ul. Bema 11 - komin dawnej ciepłowni miejskiej [OPO:2716:915:U900-3064];3;19168;-1;-1;-1
26034;19169;53701;00915;50.337778;18.208056;-1; Kędzierzyn-Koźle, ul. Bema 11 - komin dawnej ciepłowni miejskiej [OPO:2716:915:U900-3064];3;19169;-1;-1;-1
26034;19170;53701;00915;50.357222;18.154722;-1; Kędzierzyn-Koźle, ul. Elewatorowa 1 - elewator [OPO:8942:915:U900-3064];3;19170;-1;-1;-1
26034;19171;53701;00915;50.357222;18.154722;-1; Kędzierzyn-Koźle, ul. Elewatorowa 1 - elewator [OPO:8942:915:U900-3064];3;19171;-1;-1;-1
26034;19172;53701;00915;50.357222;18.154722;-1; Kędzierzyn-Koźle, ul. Elewatorowa 1 - elewator [OPO:8942:915:U900-3064];3;19172;-1;-1;-1
26034;19173;53701;00915;50.335833;18.145000;-1; Kędzierzyn-Koźle, ul. Piramowicza 22 - maszt Emitela - SLR [OPO:1951:915:U900-3064];3;19173;-1;-1;-1
26034;19174;53701;00915;50.335833;18.145000;-1; Kędzierzyn-Koźle, ul. Piramowicza 22 - maszt Emitela - SLR [OPO:1951:915:U900-3064];3;19174;-1;-1;-1
26034;19175;53701;00915;50.335833;18.145000;-1; Kędzierzyn-Koźle, ul. Piramowicza 22 - maszt Emitela - SLR [OPO:1951:915:U900-3064];3;19175;-1;-1;-1
26034;19176;53701;00915;50.335833;18.145000;-1; Kędzierzyn-Koźle, ul. Piramowicza 22 - maszt Emitela - SLR [OPO:1951:915:U900-3064];3;19176;-1;-1;-1
26034;19177;53701;00915;50.073056;18.017222;-1; Kietrz, ul. Zatorze 2 - elewator zbożowy Kombinat Rolny KIETRZ [OPO:2660:915:U900-3064];3;19177;-1;-1;-1
26034;19178;53701;00915;50.304722;17.807778;-1; Klisino, maszt PTK Centertel - teren PGR [OPO:4144:915:U900-3064];3;19178;-1;-1;-1
26034;19179;53701;00915;50.304722;17.807778;-1; Klisino, maszt PTK Centertel - teren PGR [OPO:4144:915:U900-3064];3;19179;-1;-1;-1
26034;19180;53701;00915;50.304722;17.807778;-1; Klisino, maszt PTK Centertel - teren PGR [OPO:4144:915:U900-3064];3;19180;-1;-1;-1
26034;19181;53712;00915;50.973889;18.206667;-1; Kluczbork, ul. Mickiewicza 27 - Hotel Stobrawa [OPO:1957:915:U900-3064];3;19181;-1;-1;-1
26034;19182;53712;00915;50.973889;18.206667;-1; Kluczbork, ul. Mickiewicza 27 - Hotel Stobrawa [OPO:1957:915:U900-3064];3;19182;-1;-1;-1
26034;19183;53712;00915;50.973889;18.206667;-1; Kluczbork, ul. Mickiewicza 27 - Hotel Stobrawa [OPO:1957:915:U900-3064];3;19183;-1;-1;-1
26034;19184;53712;00915;50.981944;18.197778;-1; Kluczbork, ul. Kołłątaja 8 - metalowy komin ECO [OPO:3253:915:U900-3064];3;19184;-1;-1;-1
26034;19185;53712;00915;50.981944;18.197778;-1; Kluczbork, ul. Kołłątaja 8 - metalowy komin ECO [OPO:3253:915:U900-3064];3;19185;-1;-1;-1
26034;19186;53712;00915;50.981944;18.197778;-1; Kluczbork, ul. Kołłątaja 8 - metalowy komin ECO [OPO:3253:915:U900-3064];3;19186;-1;-1;-1
26034;19187;53712;00915;50.981944;18.197778;-1; Kluczbork, ul. Kołłątaja 8 - metalowy komin ECO [OPO:3253:915:U900-3064];3;19187;-1;-1;-1
26034;19188;53712;00915;50.973333;18.212778;-1; Kluczbork, Pl. Gdacjusza - wieża kościoła [OPO:53285:915:U900-3064];3;19188;-1;-1;-1
26034;19189;53712;00915;50.973333;18.212778;-1; Kluczbork, Pl. Gdacjusza - wieża kościoła [OPO:53285:915:U900-3064];3;19189;-1;-1;-1
26034;19190;53712;00915;50.973333;18.212778;-1; Kluczbork, Pl. Gdacjusza - wieża kościoła [OPO:53285:915:U900-3064];3;19190;-1;-1;-1
26034;19191;53712;00915;50.973333;18.212778;-1; Kluczbork, Pl. Gdacjusza - wieża kościoła [OPO:53285:915:U900-3064];3;19191;-1;-1;-1
26034;19192;53711;00915;50.662500;18.360556;-1; Kolonowskie, ul. Lipowa 162 - maszt PTK Centertel [OPO:3397:915:U900-3064];3;19192;-1;-1;-1
26034;19193;53711;00915;50.662500;18.360556;-1; Kolonowskie, ul. Lipowa 162 - maszt PTK Centertel [OPO:3397:915:U900-3064];3;19193;-1;-1;-1
26034;19194;53711;00915;50.662500;18.360556;-1; Kolonowskie, ul. Lipowa 162 - maszt PTK Centertel [OPO:3397:915:U900-3064];3;19194;-1;-1;-1
26034;19199;53701;00915;50.496111;17.728056;-1; Chrzelice, maszt Emitel RTON [OPO:53148:915:U900-3064];3;19199;-1;-1;-1
26034;19200;53701;00915;50.496111;17.728056;-1; Chrzelice, maszt Emitel RTON [OPO:53148:915:U900-3064];3;19200;-1;-1;-1
26034;19201;53701;00915;50.496111;17.728056;-1; Chrzelice, maszt Emitel RTON [OPO:53148:915:U900-3064];3;19201;-1;-1;-1
26034;19202;53701;00915;50.305833;18.339167;-1; Stara Kuźnia, ul. Brzozowa 28 - murowana wieża obserwacyjna [OPO:53160:915:U900-3064];3;19202;-1;-1;-1
26034;19203;53712;00915;50.640833;17.728889;-1; Siedliska, maszt T-Mobile [OPO:53200:915:U900-3064];3;19203;-1;-1;-1
26034;19204;53712;00915;50.640833;17.728889;-1; Siedliska, maszt T-Mobile [OPO:53200:915:U900-3064];3;19204;-1;-1;-1
26034;19205;53712;00915;50.640833;17.728889;-1; Siedliska, maszt T-Mobile [OPO:53200:915:U900-3064];3;19205;-1;-1;-1
26034;19206;53712;00915;50.721111;17.902778;-1; Czarnowąsy, ul. Jagiełły 2 - maszt na hotelu Arenda [OPO:53318:915:U900-3064];3;19206;-1;-1;-1
26034;19207;53712;00915;50.721111;17.902778;-1; Czarnowąsy, ul. Jagiełły 2 - maszt na hotelu Arenda [OPO:53318:915:U900-3064];3;19207;-1;-1;-1
